Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2009-01-29,28.925636291503906,29.709140448143682,27.838327675929452,29.709140448143682,13844487
2009-01-30,28.222084045410156,28.445941450495088,27.502540992004697,28.429953339873148,4578388
2009-02-02,26.73502540588379,28.461929925856268,26.351269568810395,28.14213303350153,6678800
2009-02-03,27.166749954223633,27.822333966050863,24.49644524431619,24.49644524431619,6591337
2009-02-04,27.584951400756836,28.823460001624028,26.410780427373194,28.147909459041543,7225484
2009-02-05,27.424110412597656,28.14791374048655,27.150672727198657,27.34368782061,3622655
2009-02-06,27.794038772583008,28.131811708607216,27.504516308217983,27.64927644959994,2228530
2009-02-09,27.810129165649414,28.887792412396532,27.086326078562998,28.887792412396532,3190528
2009-02-10,27.761890411376953,28.35701856496777,27.247184863319884,28.212256129724796,3258153
2009-02-11,27.826215744018555,27.9870608838984,26.86114490473949,27.66537060413871,1899711
2009-02-12,29.17731475830078,29.499005041099192,27.504525724069435,27.81013105640755,8517373
2009-02-13,30.174556732177734,30.480162076918106,29.59551376332118,29.756358911247894,9331167
2009-02-16,28.775209426879883,30.689268855162815,28.357013695203623,30.689268855162815,3238379
2009-02-17,27.50452995300293,28.74303860484329,27.35976973980654,28.74303860484329,2684742
2009-02-18,28.26050567626953,28.598280992177518,26.71639150469188,27.504532454075587,4576718
2009-02-19,28.35700798034668,28.95213373019629,27.938810151348424,28.308753126076507,5072418
2009-02-20,27.761890411376953,28.212256129724796,27.424115031814676,27.987073270550876,3336292
2009-02-24,29.531179428100586,29.820702035561638,26.378613741449637,27.858390139755855,9913081
2009-02-25,29.45075035095215,30.866188807124935,29.145145039579035,29.85286317686458,7821109
2009-02-26,29.88503646850586,30.04588161713201,28.807373100069867,29.57942894083461,9451371
2009-02-27,31.17178726196289,32.3298728184993,29.305983723810332,29.434658927158278,35406885
2009-03-02,29.724191665649414,30.415824940146578,29.3059938380363,29.59551423629047,9682882
2009-03-03,28.66261100769043,30.078047349382757,28.469595969458837,29.885034492752972,6218930
2009-03-04,29.45075035095215,29.740272894570122,28.791284880135414,29.209482655404685,6597422
2009-03-05,29.49901008605957,29.868955283507375,29.04864448576041,29.868955283507375,6109769
2009-03-06,29.772449493408203,29.885041990892994,28.95213864751112,29.048646190840604,3962742
2009-03-09,29.257732391357422,29.917197796120714,28.984297006085853,29.917197796120714,2964226
2009-03-12,30.11022186279297,30.38365951191399,29.305996049616,30.222814349278597,6091612
2009-03-13,30.528413772583008,30.72142662116982,29.788525732329273,30.56058148987995,6329765
2009-03-16,30.850107192993164,31.075289963528444,29.83678145318151,30.721429765828766,8232474
2009-03-17,30.978790283203125,31.461325848656013,30.59276226716132,31.059212877445276,4981205
2009-03-18,30.75359535217285,31.638243540671805,27.66536807604494,27.66536807604494,4007849
2009-03-19,30.94661521911621,31.123543139229284,29.5955142108209,29.5955142108209,3286397
2009-03-20,31.07529640197754,31.316564173596557,30.57667590431109,30.866198539215347,3154546
2009-03-23,31.58998680114746,31.84733722296261,30.817928990897958,30.866183831189314,7034396
2009-03-24,31.654335021972656,32.217293076285245,31.203967269561332,32.008193061436465,7551877
2009-03-25,31.220046997070312,31.847342573435103,30.769681501629364,31.38089212852804,5666796
2009-03-26,30.962688446044922,32.1529439371399,30.335392989301077,32.1529439371399,9588411
2009-03-27,30.415822982788086,31.364808873330787,30.1423875535005,31.364808873330787,6291705
2009-03-30,30.415822982788086,31.107458394378202,28.147906070405117,31.107458394378202,4842258
2009-03-31,30.75359535217285,31.46131346665169,28.96821402633645,31.46131346665169,7683950
2009-04-01,29.57942771911621,32.13686722192371,29.43466752765209,32.13686722192371,7321541
2009-04-02,30.11022186279297,30.560587445531212,29.804616490106145,30.20672939669463,9185217
2009-04-06,29.756362915039062,30.67318125422225,29.547265067240485,30.238898423745532,6958026
2009-04-08,31.332637786865234,31.750835542621175,28.791283536718588,29.434664028158004,16888845
2009-04-09,30.866193771362305,32.45856038175694,30.641008807353284,32.00819263534095,7959989
2009-04-13,30.44799041748047,31.364806333100418,29.997622752584977,31.04311607886149,6786405
2009-04-15,31.236133575439453,31.44523138459785,30.23889283575671,30.23889283575671,9517190
2009-04-16,30.431915283203125,31.783014350436257,30.158477606271568,31.654339079881623,16019178
2009-04-17,31.364824295043945,32.683755965387306,30.271077676907677,31.139641424439763,24728264
2009-04-20,32.78025436401367,33.423635060976295,30.737519778516443,32.45856401553237,20235831
2009-04-21,32.16904067993164,32.892843898885914,31.87951808338867,32.619406254640126,8757532
2009-04-22,31.091373443603516,32.94109255525962,30.64100574223919,32.94109255525962,10270548
2009-04-23,32.185123443603516,32.442476135495966,30.576671846278337,31.348729921955684,7645123
2009-04-24,32.185123443603516,32.68374387509474,31.557827756967114,32.61940624752215,4953362
2009-04-27,31.123537063598633,32.16903251844133,30.898354333374698,32.16903251844133,6298942
2009-04-28,29.595518112182617,31.81518278869716,29.43467294062079,31.477407492096873,8020828
2009-04-29,29.78853988647461,30.39975080315476,29.338171995907825,30.206737862857068,10317407
2009-04-30,29.78853988647461,29.78853988647461,29.78853988647461,29.78853988647461,0
2009-05-04,30.254976272583008,30.850104132881288,30.09413114078366,30.51232891978231,6346688
2009-05-05,30.866193771362305,31.203966854171732,30.078050760534833,30.56058622923636,10754066
2009-05-06,30.994869232177734,31.718672440098278,30.641009013442424,31.187884293597374,8162872
2009-05-07,31.236133575439453,31.493486235512595,30.72142825529317,31.203963674829623,6552316
2009-05-08,31.316547393798828,32.49071789550424,30.75358956166097,31.20395495473077,16052278
2009-05-11,31.316547393798828,32.15294275990128,31.107449643073828,31.236124846350563,8177989
2009-05-12,32.555076599121094,32.699836842040334,30.930539651332122,31.622173135058823,9045014
2009-05-13,31.91168785095215,32.957181384952236,31.606080303424296,32.81242117810341,8210662
2009-05-14,31.95993423461914,32.65156959146059,31.12353869942537,32.13686431109494,7465672
2009-05-15,32.47463607788086,32.78024135130209,31.943845904632113,32.00818351246793,5990389
2009-05-18,37.65386199951172,38.60285026597453,34.77473601927521,36.67270818899626,170650
2009-05-19,37.97554016113281,39.85742895501907,34.420864721839024,36.67269642247481,19037417
2009-05-20,38.216819763183594,41.81975335323839,36.02932717413894,39.56792095025527,10704619
2009-05-21,37.78253936767578,39.8896092636772,37.493014582890225,38.570678050691164,11495294
2009-05-22,38.184654235839844,39.50358551650948,37.476933735030414,38.248989686601455,8524108
2009-05-25,37.50910186767578,38.60284811092968,37.058736280830566,38.58676533980119,5914983
2009-05-26,34.66214370727539,37.84687727835211,33.90617051718635,37.798624598815486,11328948
2009-05-27,35.2894401550293,36.672709114770406,34.662144400496224,35.385947697634926,9833643
2009-05-28,36.029319763183594,36.64053041705961,34.469121046539605,36.029319763183594,18047010
2009-05-29,36.97831344604492,37.31608654306918,36.20625535466996,36.672705891057795,12795881
2009-06-01,38.635013580322266,38.8601941662875,36.7692072730462,37.92729319425138,13519274
2009-06-02,38.297245025634766,39.793108717013055,37.38043097376398,38.924542984161455,10664555
2009-06-03,40.404300689697266,40.69382101117761,37.959454177813484,38.92452482488318,19445390
2009-06-04,40.37214660644531,40.822512212147444,39.14972505336745,40.69383694811891,11373782
2009-06-05,40.22737503051758,41.33720371781251,39.51965477176481,40.822498471738044,13240784
2009-06-08,38.90846633911133,40.93511421734903,38.168575763395026,40.21131078037764,8283946
2009-06-09,38.94062423706055,39.39098980844963,37.428678001107016,38.82803175341223,6301719
2009-06-10,39.34273147583008,40.43647752426135,38.79585627001267,40.43647752426135,5514227
2009-06-11,39.439239501953125,40.372140478565406,38.98887396460967,40.195212562781705,8425194
2009-06-12,39.00496292114258,39.953951180852954,37.9916392105801,39.567921022922235,8819990
2009-06-15,39.23012924194336,39.793087075874894,38.12029633834021,39.793087075874894,6088490
2009-06-16,39.519657135009766,39.809177489738794,38.03988110025736,39.50357436765943,5235173
2009-06-17,38.297245025634766,40.46865935776376,37.6699514303129,40.46865935776376,8548532
2009-06-18,35.209007263183594,38.441994813982014,34.64604930792621,38.28114968390848,15756310
2009-06-19,34.75865173339844,36.33493358723855,33.520143004236694,36.33493358723855,11260656
2009-06-22,34.21177291870117,35.192928830139834,33.77749229605273,34.742563255185416,11032509
2009-06-23,34.53346252441406,35.03208073287558,33.21453145154973,33.455799171102825,9061729
2009-06-24,34.597801208496094,35.64329469198048,34.17960337878195,35.64329469198048,12156270
2009-06-25,34.43695068359375,35.53069666915904,33.95441312337183,35.06424623947977,22858397
2009-06-26,35.65937805175781,35.868475866480715,34.11526205022702,35.353770532637114,16833106
2009-06-29,35.852386474609375,36.68877981149641,35.54678117494677,36.68877981149641,16727201
2009-06-30,35.19292449951172,36.49577057034093,34.67822136027179,36.02932010047912,10678356
2009-07-01,34.420860290527344,35.48243839190931,33.77747988745964,35.241170740758925,9694486
2009-07-02,35.41810989379883,35.65937760697833,34.34044656895632,35.65937760697833,11593296
2009-07-03,36.334930419921875,36.59228311568335,34.50129600772479,35.209014284867266,14320723
2009-07-06,33.34320831298828,37.798619956108695,32.97326533104054,36.93005437831481,16536927
2009-07-07,33.632720947265625,35.032074337866185,33.13410282982549,35.032074337866185,6256398
2009-07-08,32.78025436401367,33.423635060976295,31.750845685193944,33.423635060976295,9995092
2009-07-09,33.1019287109375,33.520126398125825,32.23336562622406,32.97325350638782,5766023
2009-07-10,33.021514892578125,34.22785343515526,32.522894525325874,33.294952501536336,4813799
2009-07-13,33.16626739501953,33.87398540632939,31.9277592390263,33.29494478536762,6649724
2009-07-14,34.74256134033203,35.03208173947394,33.34320765407485,33.6970678588945,6681312
2009-07-15,35.72371292114258,35.93281071975781,34.806894797610546,35.225092576442734,5318107
2009-07-16,35.65937805175781,36.801376829770106,34.74255985759949,36.801376829770106,6733724
2009-07-17,35.93281173706055,36.28667190953717,35.418108609896656,36.28667190953717,4714999
2009-07-20,36.01323318481445,36.67269865940359,35.643290255499466,36.04540308371215,3204852
2009-07-21,35.450279235839844,36.25450498324802,34.903406163922675,36.25450498324802,3387311
2009-07-22,35.015995025634766,36.2545012398006,34.61388219345071,35.54678309147702,4155805
2009-07-23,36.544029235839844,36.89788945355523,35.0964228241712,36.157999114113224,7225701
2009-07-24,36.36710739135742,37.46085601546562,36.077584734268825,37.46085601546562,3938895
2009-07-27,36.88179397583008,37.28390677698647,36.19016083048171,37.28390677698647,5271010
2009-07-28,37.4125862121582,37.63777115143555,36.70487022037899,37.5412658135759,5714377
2009-07-29,37.766448974609375,37.95946402674339,36.286674907455776,37.92729412418707,8829709
2009-07-30,38.297245025634766,38.8119504835022,37.86296652241379,37.99164179607945,17110331
2009-07-31,37.766448974609375,39.004957498998394,37.57343392247536,38.57067472249784,5752956
2009-08-03,37.734275817871094,38.36157359240787,37.57343068216459,38.15247578863013,3665243
2009-08-04,37.28390884399414,38.55458711137559,37.15523361313101,38.55458711137559,3621563
2009-08-05,36.94614028930664,37.47692840786243,36.351012365930316,37.47692840786243,4774621
2009-08-06,36.20625686645508,37.25174828802573,35.93281920529204,36.80138268545369,7103528
2009-08-07,36.286678314208984,36.833551437795606,35.75588796180848,36.02932561440288,3574790
2009-08-10,35.59504699707031,36.93006114878273,35.30552653912862,36.640540690841036,2330557
2009-08-11,35.82022476196289,36.2223376398582,35.14467425445798,36.2223376398582,2647345
2009-08-12,35.3537712097168,35.82022388189668,33.777489639735606,33.777489639735606,3169220
2009-08-13,35.94890594482422,36.31884898091865,35.57896290872979,36.31884898091865,3372052
2009-08-14,35.99715042114258,36.672700886200566,35.70763003989022,35.70763003989022,5692114
2009-08-17,34.24394226074219,35.836308880830785,34.06701215148744,35.38594331327513,7525848
2009-08-18,34.983829498291016,35.0642520747781,33.777490850984705,34.3243639347765,3831268
2009-08-19,34.13134765625,35.3698561624383,34.01875736216138,35.305518539873106,2016070
2009-08-20,34.469120025634766,34.72647267602413,34.26002222434439,34.54954259253133,1291386
2009-08-21,34.87388610839844,35.00340972035471,34.0157995905133,34.647222532410204,2476248
2009-08-24,35.181495666503906,35.40816140331523,34.873880704192906,35.26244708795142,3720905
2009-08-25,35.602439880371094,35.910054811431515,35.213873536087,35.58624915853684,5644025
2009-08-26,35.44053268432617,36.071953190431046,35.13291779119275,35.61862621064994,4450635
2009-08-27,34.987220764160156,35.7643536914155,34.77674570756512,35.44054793906773,7528977
2009-08-28,34.84150314331055,35.40816312093131,34.45293454475509,35.230069545918056,4498782
2009-08-31,34.84150314331055,35.03578524664032,34.38817384364516,34.614837395503876,5347897
2009-09-01,34.50150680541992,35.13292972189546,34.22627325849673,34.93864540975713,4467549
2009-09-02,34.93864440917969,35.03578656246689,34.16151157477818,34.323414431607496,3513954
2009-09-03,34.436744689941406,35.29483113814353,34.161511154288206,35.29483113814353,5440841
2009-09-04,34.69578552246094,34.776736940139536,33.91865279112545,34.517691964378464,3523284
2009-09-07,34.647212982177734,35.34339424423359,34.517689405923626,35.26244283255512,4931172
2009-09-08,34.987220764160156,35.39197795459488,34.825317887986266,34.85769714565207,4162308
2009-09-09,34.145320892333984,34.97102590237912,33.999608760196146,34.97102590237912,8053306
2009-09-10,34.7767333984375,35.1814904456096,34.3719763512654,34.58245133336341,7355612
2009-09-11,35.03579330444336,35.230077648404105,34.53389391250181,35.03579330444336,4466196
2009-09-14,34.97102355957031,35.100544958138485,34.64721786720199,34.80912071338615,2292939
2009-09-15,34.74436950683594,35.21388744986046,34.58246661641724,35.16531746111424,6351632
2009-09-16,34.90626525878906,35.246261698327444,34.55007809433018,35.003407412364034,7262510
2009-09-17,34.987220764160156,35.18150289799984,34.663415011812376,35.11674218671995,4533815
2009-09-18,34.92245101928711,35.05197240834285,34.679596767846796,34.679596767846796,3807983
2009-09-22,34.97102355957031,35.230068552654544,34.87388141267024,34.97102355957031,3732519
2009-09-23,35.65101623535156,36.20148547077059,35.06816555245875,35.1653076989322,10885467
